3.700000000000000000e+01,2.363000000000000000e+03,6.000000000000000000e+00
4.000000000000000000e+01,9.173000000000000000e+03,3.800000000000000000e+01
0.000000000000000000e+00,5.000000000000000000e+00,2.259600000000000000e+04
2.200000000000000000e+01,3.397500000000000000e+04,1.500000000000000000e+01
3.676300000000000000e+04,7.700000000000000000e+01,2.400000000000000000e+01
1.354100000000000000e+04,2.000000000000000000e+00,9.700000000000000000e+01
6.756000000000000000e+03,7.000000000000000000e+00,1.000000000000000000e+01
9.270000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00
3.000000000000000000e+00,1.200000000000000000e+01,1.201000000000000000e+03
3.000000000000000000e+00,1.351000000000000000e+03,8.000000000000000000e+00
1.500000000000000000e+01,1.200000000000000000e+02,9.030000000000000000e+02
1.600000000000000000e+01,1.413000000000000000e+03,5.300000000000000000e+01
2.432000000000000000e+03,5.900000000000000000e+01,2.300000000000000000e+01
7.200000000000000000e+01,1.348600000000000000e+04,5.200000000000000000e+01
1.400000000000000000e+01,3.433500000000000000e+04,3.100000000000000000e+01
1.600000000000000000e+01,3.944900000000000000e+04,4.400000000000000000e+01
2.266100000000000000e+04,5.600000000000000000e+01,9.000000000000000000e+00
1.494900000000000000e+04,8.000000000000000000e+00,9.000000000000000000e+00
1.544800000000000000e+04,3.700000000000000000e+01,8.000000000000000000e+00
3.000000000000000000e+00,1.495000000000000000e+03,1.000000000000000000e+01
1.056000000000000000e+03,6.000000000000000000e+00,5.230000000000000000e+02
1.100000000000000000e+01,1.776000000000000000e+03,8.000000000000000000e+00
1.147000000000000000e+03,4.000000000000000000e+00,6.000000000000000000e+00
3.300000000000000000e+01,1.347000000000000000e+03,9.000000000000000000e+00
9.000000000000000000e+00,7.000000000000000000e+00,4.570000000000000000e+02
9.000000000000000000e+00,4.768000000000000000e+03,1.000000000000000000e+01
1.100000000000000000e+01,1.548100000000000000e+04,1.030000000000000000e+02
2.288200000000000000e+04,2.000000000000000000e+01,8.000000000000000000e+00
2.544500000000000000e+04,3.700000000000000000e+01,1.100000000000000000e+01
2.704500000000000000e+04,3.000000000000000000e+00,4.000000000000000000e+00
2.266400000000000000e+04,1.980000000000000000e+02,1.500000000000000000e+01
4.000000000000000000e+00,2.000000000000000000e+00,3.270000000000000000e+02
2.750000000000000000e+02,7.500000000000000000e+01,6.400000000000000000e+01
1.300000000000000000e+01,3.050000000000000000e+02,1.430000000000000000e+02
4.110000000000000000e+02,2.900000000000000000e+01,2.100000000000000000e+01
2.700000000000000000e+01,6.960000000000000000e+02,1.000000000000000000e+00
1.495000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00
5.000000000000000000e+00,2.766000000000000000e+03,6.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.007000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+00,6.872000000000000000e+03
3.700000000000000000e+01,1.540800000000000000e+04,1.500000000000000000e+01
1.600000000000000000e+01,1.225100000000000000e+04,6.900000000000000000e+01
1.500000000000000000e+01,2.700000000000000000e+01,4.577000000000000000e+03
7.000000000000000000e+00,2.500000000000000000e+01,5.600000000000000000e+01
1.200000000000000000e+01,1.000000000000000000e+01,2.700000000000000000e+01
1.300000000000000000e+01,3.400000000000000000e+01,2.130000000000000000e+02
1.600000000000000000e+01,9.550000000000000000e+02,4.000000000000000000e+00
2.800000000000000000e+01,1.112000000000000000e+03,1.800000000000000000e+01
3.100000000000000000e+01,4.259000000000000000e+03,9.000000000000000000e+00
2.000000000000000000e+01,1.104000000000000000e+03,8.000000000000000000e+00
5.586000000000000000e+03,2.100000000000000000e+01,9.800000000000000000e+01
7.000000000000000000e+00,5.435000000000000000e+03,1.500000000000000000e+01
1.900000000000000000e+01,4.100000000000000000e+01,3.988000000000000000e+03
2.000000000000000000e+01,1.700000000000000000e+01,1.317000000000000000e+03
1.000000000000000000e+01,6.000000000000000000e+01,1.300000000000000000e+01
1.600000000000000000e+01,8.000000000000000000e+00,5.500000000000000000e+01
0.000000000000000000e+00,3.000000000000000000e+00,1.090000000000000000e+02
7.740000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00
2.035000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,1.350000000000000000e+03
2.600000000000000000e+01,8.500000000000000000e+01,3.827000000000000000e+03
1.200000000000000000e+01,9.555000000000000000e+03,8.400000000000000000e+01
3.000000000000000000e+00,7.966000000000000000e+03,3.000000000000000000e+00
5.000000000000000000e+00,8.300000000000000000e+01,5.172000000000000000e+03
1.600000000000000000e+01,2.630000000000000000e+02,5.100000000000000000e+01
2.800000000000000000e+01,2.000000000000000000e+01,7.100000000000000000e+01
4.500000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+01
9.000000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.280000000000000000e+02,6.000000000000000000e+00
7.500000000000000000e+01,2.826000000000000000e+03,3.000000000000000000e+00
1.100000000000000000e+01,1.810000000000000000e+03,6.000000000000000000e+00
2.000000000000000000e+00,5.000000000000000000e+00,8.260000000000000000e+03
2.000000000000000000e+01,1.602100000000000000e+04,6.900000000000000000e+01
1.029000000000000000e+04,2.310000000000000000e+02,7.080000000000000000e+02
2.200000000000000000e+01,2.038000000000000000e+03,4.300000000000000000e+01
1.700000000000000000e+01,5.100000000000000000e+01,4.210000000000000000e+02
9.000000000000000000e+00,3.400000000000000000e+01,5.000000000000000000e+01
9.000000000000000000e+00,2.500000000000000000e+01,7.100000000000000000e+01
5.200000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.440000000000000000e+02,6.000000000000000000e+00
3.800000000000000000e+01,3.300000000000000000e+01,2.193000000000000000e+03
1.070000000000000000e+02,3.300000000000000000e+01,2.121000000000000000e+03
6.019000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00
1.800000000000000000e+01,1.507400000000000000e+04,9.900000000000000000e+01
1.800000000000000000e+01,1.243700000000000000e+04,9.000000000000000000e+01
4.100000000000000000e+01,5.400000000000000000e+01,2.368000000000000000e+03
4.000000000000000000e+01,8.000000000000000000e+00,2.160000000000000000e+02
2.900000000000000000e+01,2.200000000000000000e+01,1.090000000000000000e+02
2.600000000000000000e+01,6.100000000000000000e+01,9.000000000000000000e+00
5.600000000000000000e+01,1.500000000000000000e+01,3.400000000000000000e+01
4.400000000000000000e+01,2.300000000000000000e+01,6.000000000000000000e+00
2.000000000000000000e+01,3.576000000000000000e+03,2.400000000000000000e+01
9.976000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+00
7.336000000000000000e+03,4.000000000000000000e+00,6.000000000000000000e+00
1.200000000000000000e+01,8.700000000000000000e+01,9.413000000000000000e+03
3.400000000000000000e+01,6.486000000000000000e+03,2.480000000000000000e+02
4.070000000000000000e+02,9.200000000000000000e+01,1.841000000000000000e+03
3.200000000000000000e+01,2.880000000000000000e+02,1.200000000000000000e+01
5.000000000000000000e+00,3.200000000000000000e+01,1.730000000000000000e+02
2.500000000000000000e+01,2.000000000000000000e+01,8.100000000000000000e+01
2.800000000000000000e+01,6.900000000000000000e+01,3.600000000000000000e+01
6.800000000000000000e+01,4.200000000000000000e+01,1.400000000000000000e+01
1.200000000000000000e+01,1.500000000000000000e+01,1.070000000000000000e+02
1.060000000000000000e+04,3.000000000000000000e+00,6.000000000000000000e+00
1.000000000000000000e+00,1.323600000000000000e+04,4.000000000000000000e+00
2.070000000000000000e+02,6.500000000000000000e+01,6.295000000000000000e+03
2.200000000000000000e+01,3.745000000000000000e+03,1.980000000000000000e+02
4.000000000000000000e+00,1.000000000000000000e+00,2.416000000000000000e+03
1.900000000000000000e+01,6.300000000000000000e+01,7.030000000000000000e+02
1.300000000000000000e+01,2.100000000000000000e+02,2.300000000000000000e+01
6.200000000000000000e+01,4.400000000000000000e+01,1.570000000000000000e+02
2.700000000000000000e+01,1.400000000000000000e+01,2.080000000000000000e+02
2.900000000000000000e+01,1.900000000000000000e+01,1.760000000000000000e+02
1.300000000000000000e+01,9.500000000000000000e+01,4.100000000000000000e+01
2.900000000000000000e+01,1.530000000000000000e+02,1.000000000000000000e+01
2.700000000000000000e+01,1.700000000000000000e+01,8.305000000000000000e+03
8.849000000000000000e+03,5.000000000000000000e+00,6.900000000000000000e+01
7.600000000000000000e+01,2.320000000000000000e+03,4.000000000000000000e+00
8.870000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+00
6.600000000000000000e+01,6.060000000000000000e+02,4.600000000000000000e+01
2.500000000000000000e+01,1.900000000000000000e+01,4.240000000000000000e+02
1.800000000000000000e+01,1.150000000000000000e+02,1.260000000000000000e+02
2.900000000000000000e+01,1.600000000000000000e+02,1.480000000000000000e+02
1.330000000000000000e+02,6.700000000000000000e+01,2.700000000000000000e+01
1.200000000000000000e+01,1.300000000000000000e+01,1.590000000000000000e+02
1.800000000000000000e+01,6.400000000000000000e+01,1.090000000000000000e+02
1.000000000000000000e+01,1.700000000000000000e+01,1.250000000000000000e+02
7.000000000000000000e+00,4.820000000000000000e+03,8.000000000000000000e+00
1.400000000000000000e+01,7.000000000000000000e+01,9.071000000000000000e+03
7.000000000000000000e+00,3.100000000000000000e+01,5.672000000000000000e+03
7.000000000000000000e+00,3.600000000000000000e+01,2.918000000000000000e+03
2.700000000000000000e+01,5.200000000000000000e+01,1.851000000000000000e+03
1.800000000000000000e+01,6.200000000000000000e+01,9.400000000000000000e+02
1.600000000000000000e+01,1.470000000000000000e+02,1.470000000000000000e+02
3.500000000000000000e+01,2.400000000000000000e+01,1.540000000000000000e+02
5.500000000000000000e+01,4.100000000000000000e+01,2.700000000000000000e+01
8.000000000000000000e+00,3.200000000000000000e+01,1.580000000000000000e+02
7.000000000000000000e+00,9.200000000000000000e+01,6.600000000000000000e+01
2.220000000000000000e+02,3.900000000000000000e+01,1.100000000000000000e+01
4.000000000000000000e+01,1.200000000000000000e+01,1.430000000000000000e+02
2.240000000000000000e+02,1.800000000000000000e+01,2.900000000000000000e+01
5.380000000000000000e+02,2.600000000000000000e+01,3.000000000000000000e+01
4.200000000000000000e+01,5.280000000000000000e+02,3.700000000000000000e+01
3.500000000000000000e+01,3.980000000000000000e+02,3.700000000000000000e+02
7.800000000000000000e+01,1.540000000000000000e+02,1.899000000000000000e+03
1.350000000000000000e+02,5.800000000000000000e+01,3.365000000000000000e+03
2.410000000000000000e+02,1.800000000000000000e+01,7.820000000000000000e+02
2.450000000000000000e+02,6.100000000000000000e+01,1.040000000000000000e+02
3.000000000000000000e+00,6.000000000000000000e+00,7.200000000000000000e+02
3.860000000000000000e+02,1.800000000000000000e+02,8.300000000000000000e+01
1.000000000000000000e+01,3.100000000000000000e+01,6.100000000000000000e+02
3.500000000000000000e+01,2.340000000000000000e+02,1.410000000000000000e+02
3.900000000000000000e+01,1.000000000000000000e+01,2.560000000000000000e+02
2.400000000000000000e+01,2.220000000000000000e+02,4.600000000000000000e+01
3.200000000000000000e+01,1.020000000000000000e+02,9.300000000000000000e+01
5.000000000000000000e+01,4.300000000000000000e+01,1.720000000000000000e+02
8.100000000000000000e+01,1.900000000000000000e+01,3.050000000000000000e+02
1.400000000000000000e+02,1.860000000000000000e+02,1.550000000000000000e+02
3.720000000000000000e+02,2.970000000000000000e+02,4.900000000000000000e+01
3.500000000000000000e+01,2.500000000000000000e+01,1.783000000000000000e+03
3.418000000000000000e+03,2.200000000000000000e+01,7.600000000000000000e+01
3.285000000000000000e+03,3.200000000000000000e+01,3.500000000000000000e+01
9.210000000000000000e+03,6.000000000000000000e+00,5.400000000000000000e+01
8.700000000000000000e+01,6.680000000000000000e+02,8.800000000000000000e+01
1.290000000000000000e+02,2.500000000000000000e+01,3.660000000000000000e+02
2.190000000000000000e+02,7.400000000000000000e+01,1.310000000000000000e+02
1.890000000000000000e+02,7.200000000000000000e+01,5.400000000000000000e+01
3.500000000000000000e+01,6.400000000000000000e+01,6.900000000000000000e+01
3.300000000000000000e+01,5.800000000000000000e+01,7.600000000000000000e+01
4.400000000000000000e+01,1.100000000000000000e+02,4.300000000000000000e+01
1.980000000000000000e+02,3.600000000000000000e+01,3.600000000000000000e+01
7.710000000000000000e+02,2.800000000000000000e+01,1.700000000000000000e+01
4.600000000000000000e+01,1.975000000000000000e+03,5.300000000000000000e+01
2.685000000000000000e+03,2.700000000000000000e+01,3.500000000000000000e+01
1.453700000000000000e+04,4.300000000000000000e+01,1.700000000000000000e+01
1.390000000000000000e+02,1.200000000000000000e+01,7.900000000000000000e+01
1.160000000000000000e+02,2.320000000000000000e+02,1.340000000000000000e+02
1.600000000000000000e+01,1.780000000000000000e+02,1.680000000000000000e+02
2.900000000000000000e+02,1.900000000000000000e+01,2.350000000000000000e+02
2.500000000000000000e+01,2.800000000000000000e+01,3.750000000000000000e+02
3.500000000000000000e+01,5.200000000000000000e+01,1.160000000000000000e+02
2.000000000000000000e+01,1.200000000000000000e+01,4.800000000000000000e+01
1.200000000000000000e+01,9.500000000000000000e+01,3.000000000000000000e+01
3.600000000000000000e+01,1.040000000000000000e+02,3.300000000000000000e+01
3.500000000000000000e+01,4.800000000000000000e+01,1.940000000000000000e+02
1.400000000000000000e+01,2.800000000000000000e+01,3.430000000000000000e+02
3.900000000000000000e+01,1.400000000000000000e+01,2.630000000000000000e+02
4.000000000000000000e+01,3.400000000000000000e+01,3.900000000000000000e+01
1.360000000000000000e+02,2.000000000000000000e+01,2.800000000000000000e+01
9.000000000000000000e+00,5.600000000000000000e+01,3.380000000000000000e+02
4.800000000000000000e+01,3.200000000000000000e+01,2.470000000000000000e+02
6.000000000000000000e+01,6.000000000000000000e+01,2.320000000000000000e+02
5.180000000000000000e+02,3.600000000000000000e+01,3.300000000000000000e+01
2.600000000000000000e+01,5.180000000000000000e+02,1.800000000000000000e+01
1.500000000000000000e+01,1.700000000000000000e+01,2.900000000000000000e+01
3.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00
1.000000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00
2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+01,3.900000000000000000e+01,8.100000000000000000e+01
2.000000000000000000e+01,5.300000000000000000e+01,3.800000000000000000e+01
2.800000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+02
1.800000000000000000e+01,6.400000000000000000e+01,1.070000000000000000e+02
3.300000000000000000e+01,3.600000000000000000e+01,1.080000000000000000e+02
4.300000000000000000e+01,9.200000000000000000e+01,1.220000000000000000e+02
4.130000000000000000e+02,2.500000000000000000e+01,1.600000000000000000e+01
6.250000000000000000e+02,3.800000000000000000e+01,1.030000000000000000e+02
3.600000000000000000e+01,1.700000000000000000e+01,2.300000000000000000e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000000e+01,7.100000000000000000e+01,4.000000000000000000e+00
3.900000000000000000e+01,5.900000000000000000e+01,6.500000000000000000e+01
4.200000000000000000e+01,5.500000000000000000e+01,7.300000000000000000e+01
3.100000000000000000e+01,3.200000000000000000e+01,1.170000000000000000e+02
2.900000000000000000e+01,2.000000000000000000e+01,2.300000000000000000e+02
4.200000000000000000e+01,2.400000000000000000e+01,1.220000000000000000e+02
6.000000000000000000e+00,3.500000000000000000e+01,1.600000000000000000e+01
6.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00
2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+01,4.000000000000000000e+00,1.790000000000000000e+02
3.700000000000000000e+01,5.800000000000000000e+01,4.990000000000000000e+02
3.100000000000000000e+01,4.900000000000000000e+01,3.440000000000000000e+02
2.300000000000000000e+01,1.240000000000000000e+02,1.020000000000000000e+02
1.600000000000000000e+01,2.700000000000000000e+01,2.890000000000000000e+02
1.400000000000000000e+01,7.700000000000000000e+01,2.320000000000000000e+02
3.400000000000000000e+01,1.800000000000000000e+01,6.800000000000000000e+01
6.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+01,5.500000000000000000e+01,1.090000000000000000e+03
8.000000000000000000e+00,1.220000000000000000e+02,2.890000000000000000e+02
1.700000000000000000e+01,2.910000000000000000e+02,2.660000000000000000e+02
6.300000000000000000e+01,7.300000000000000000e+01,1.030000000000000000e+02
9.000000000000000000e+00,1.480000000000000000e+02,2.640000000000000000e+02
2.200000000000000000e+01,7.200000000000000000e+01,2.350000000000000000e+02
2.600000000000000000e+01,3.700000000000000000e+01,1.940000000000000000e+02
2.300000000000000000e+01,2.300000000000000000e+01,1.200000000000000000e+01
3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.975000000000000000e+03
2.000000000000000000e+01,9.480000000000000000e+02,7.000000000000000000e+01
1.800000000000000000e+01,1.750000000000000000e+02,4.780000000000000000e+02
2.200000000000000000e+01,4.240000000000000000e+02,3.200000000000000000e+01
3.000000000000000000e+01,9.500000000000000000e+01,1.870000000000000000e+02
1.500000000000000000e+01,1.420000000000000000e+02,3.000000000000000000e+01
1.130000000000000000e+02,3.600000000000000000e+01,6.500000000000000000e+01
1.100000000000000000e+01,5.300000000000000000e+01,5.300000000000000000e+01
7.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.368000000000000000e+03,7.000000000000000000e+00,5.000000000000000000e+00
1.120000000000000000e+02,1.377000000000000000e+03,1.100000000000000000e+01
9.000000000000000000e+00,5.900000000000000000e+01,2.640000000000000000e+02
6.000000000000000000e+00,1.155000000000000000e+03,4.000000000000000000e+00
3.100000000000000000e+01,5.400000000000000000e+01,8.320000000000000000e+02
1.370000000000000000e+02,7.600000000000000000e+01,1.450000000000000000e+02
5.010000000000000000e+02,2.900000000000000000e+01,4.100000000000000000e+01
1.042000000000000000e+03,2.500000000000000000e+01,1.400000000000000000e+01
7.000000000000000000e+00,1.000000000000000000e+01,1.700000000000000000e+01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.300000000000000000e+01,2.600000000000000000e+01,1.200000000000000000e+01
8.800000000000000000e+01,4.200000000000000000e+01,4.030000000000000000e+03
2.200000000000000000e+01,1.300000000000000000e+02,3.436000000000000000e+03
1.061000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00
4.000000000000000000e+00,3.800000000000000000e+01,2.268000000000000000e+03
1.300000000000000000e+01,1.100000000000000000e+02,1.960000000000000000e+03
2.500000000000000000e+02,5.510000000000000000e+02,2.900000000000000000e+01
1.095000000000000000e+03,2.700000000000000000e+01,1.050000000000000000e+02
1.854000000000000000e+03,3.500000000000000000e+01,6.500000000000000000e+01
3.900000000000000000e+01,3.130000000000000000e+02,9.000000000000000000e+01
1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+01,3.510000000000000000e+02,6.400000000000000000e+01
2.900000000000000000e+01,1.115000000000000000e+03,3.200000000000000000e+01
2.300000000000000000e+01,2.138000000000000000e+03,3.200000000000000000e+01
2.400000000000000000e+01,5.887000000000000000e+03,2.000000000000000000e+01
4.663000000000000000e+03,5.900000000000000000e+01,9.900000000000000000e+01
3.688000000000000000e+03,1.800000000000000000e+01,1.900000000000000000e+01
5.987000000000000000e+03,5.400000000000000000e+01,2.600000000000000000e+01
3.800000000000000000e+01,1.688600000000000000e+04,1.600000000000000000e+01
1.109800000000000000e+04,5.000000000000000000e+01,2.000000000000000000e+01
5.620000000000000000e+02,5.100000000000000000e+01,1.700000000000000000e+01
8.600000000000000000e+01,1.500000000000000000e+01,1.100000000000000000e+01
1.000000000000000000e+01,2.400000000000000000e+01,6.000000000000000000e+00
2.000000000000000000e+01,7.050000000000000000e+02,2.270000000000000000e+02
4.000000000000000000e+00,1.076000000000000000e+03,9.000000000000000000e+00
3.500000000000000000e+01,4.272000000000000000e+03,7.000000000000000000e+01
2.010000000000000000e+02,8.000000000000000000e+00,5.906000000000000000e+03
1.200000000000000000e+01,7.881000000000000000e+03,3.200000000000000000e+01
1.400000000000000000e+01,1.867700000000000000e+04,5.900000000000000000e+01
1.691200000000000000e+04,1.800000000000000000e+01,1.700000000000000000e+01
5.806000000000000000e+03,5.000000000000000000e+01,3.100000000000000000e+01
5.327000000000000000e+03,3.500000000000000000e+01,1.500000000000000000e+01
2.370000000000000000e+03,4.800000000000000000e+01,2.000000000000000000e+01
2.500000000000000000e+02,5.500000000000000000e+01,1.300000000000000000e+01
3.480000000000000000e+02,1.600000000000000000e+01,9.000000000000000000e+00
1.000000000000000000e+01,8.000000000000000000e+00,2.370000000000000000e+03
4.400000000000000000e+01,1.582000000000000000e+03,1.900000000000000000e+01
3.830000000000000000e+02,6.682000000000000000e+03,2.700000000000000000e+01
2.800000000000000000e+01,5.828000000000000000e+03,2.080000000000000000e+02
1.700000000000000000e+01,8.358000000000000000e+03,6.400000000000000000e+01
2.000000000000000000e+01,1.400000000000000000e+01,1.019100000000000000e+04
8.000000000000000000e+00,3.087000000000000000e+03,1.300000000000000000e+01
1.400000000000000000e+01,6.378000000000000000e+03,6.600000000000000000e+01
3.400000000000000000e+01,2.730600000000000000e+04,2.300000000000000000e+01
2.429800000000000000e+04,2.580000000000000000e+02,1.200000000000000000e+01
2.129000000000000000e+03,4.000000000000000000e+01,1.800000000000000000e+01
3.347000000000000000e+03,5.800000000000000000e+01,9.000000000000000000e+00
6.000000000000000000e+00,3.000000000000000000e+00,6.060000000000000000e+02
6.000000000000000000e+00,1.365000000000000000e+03,2.000000000000000000e+00
9.000000000000000000e+00,2.900000000000000000e+01,2.829000000000000000e+03
5.000000000000000000e+00,1.357000000000000000e+03,1.900000000000000000e+01
2.700000000000000000e+01,5.188000000000000000e+03,3.000000000000000000e+01
1.600000000000000000e+01,1.242000000000000000e+04,5.000000000000000000e+01
2.500000000000000000e+01,1.535100000000000000e+04,3.400000000000000000e+01
0.000000000000000000e+00,1.100000000000000000e+01,1.053200000000000000e+04
1.500000000000000000e+01,1.301200000000000000e+04,1.300000000000000000e+01
2.100000000000000000e+01,3.062200000000000000e+04,2.300000000000000000e+01
1.500000000000000000e+01,4.090000000000000000e+02,1.813200000000000000e+04
8.000000000000000000e+00,4.000000000000000000e+00,1.188500000000000000e+04
7.300000000000000000e+01,9.030000000000000000e+03,4.600000000000000000e+01
2.100000000000000000e+01,1.050500000000000000e+04,1.500000000000000000e+01
7.000000000000000000e+00,9.986000000000000000e+03,2.800000000000000000e+01
8.838000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00
1.100000000000000000e+01,6.683000000000000000e+03,1.000000000000000000e+01
1.000000000000000000e+01,1.279700000000000000e+04,7.290000000000000000e+02
1.000000000000000000e+01,2.190200000000000000e+04,1.960000000000000000e+02
1.300000000000000000e+01,2.134400000000000000e+04,2.300000000000000000e+01
1.000000000000000000e+01,2.163900000000000000e+04,1.500000000000000000e+01
9.000000000000000000e+00,1.500000000000000000e+01,1.381100000000000000e+04
4.000000000000000000e+00,5.600000000000000000e+01,1.837000000000000000e+03
6.000000000000000000e+00,1.700000000000000000e+01,7.200000000000000000e+02
7.000000000000000000e+00,1.394300000000000000e+04,6.100000000000000000e+01
1.500000000000000000e+01,4.200000000000000000e+01,8.076000000000000000e+03
4.000000000000000000e+00,6.021000000000000000e+03,5.400000000000000000e+01
1.000000000000000000e+00,2.000000000000000000e+00,6.974000000000000000e+03
2.200000000000000000e+01,2.624000000000000000e+03,3.900000000000000000e+01
9.000000000000000000e+00,6.807000000000000000e+03,7.800000000000000000e+01
1.600000000000000000e+01,2.100000000000000000e+01,9.023000000000000000e+03
1.400000000000000000e+01,1.494400000000000000e+04,2.000000000000000000e+01
1.100000000000000000e+01,1.540700000000000000e+04,3.000000000000000000e+00
7.000000000000000000e+00,1.200000000000000000e+01,7.896000000000000000e+03
7.000000000000000000e+00,1.100000000000000000e+01,4.560000000000000000e+02
6.800000000000000000e+01,7.200000000000000000e+01,8.000000000000000000e+00
1.600000000000000000e+01,5.000000000000000000e+01,4.340000000000000000e+03
1.200000000000000000e+01,6.100000000000000000e+01,1.620000000000000000e+03
1.000000000000000000e+01,1.260000000000000000e+02,1.349000000000000000e+03
1.500000000000000000e+01,1.642000000000000000e+03,7.400000000000000000e+01
8.000000000000000000e+00,8.300000000000000000e+01,9.410000000000000000e+02
2.100000000000000000e+01,2.400000000000000000e+01,9.540000000000000000e+02
1.900000000000000000e+01,3.000000000000000000e+01,4.911000000000000000e+03
1.100000000000000000e+01,3.300000000000000000e+01,4.879000000000000000e+03
3.100000000000000000e+01,1.400000000000000000e+01,1.017000000000000000e+03
2.200000000000000000e+01,2.100000000000000000e+01,3.820000000000000000e+02
1.700000000000000000e+01,1.500000000000000000e+01,9.600000000000000000e+01
4.700000000000000000e+01,1.700000000000000000e+01,1.500000000000000000e+01
7.000000000000000000e+00,4.110000000000000000e+02,2.500000000000000000e+01
6.000000000000000000e+00,7.000000000000000000e+01,4.820000000000000000e+02
2.200000000000000000e+01,1.900000000000000000e+01,7.024000000000000000e+03
2.300000000000000000e+01,1.290000000000000000e+02,6.911000000000000000e+03
2.500000000000000000e+01,4.600000000000000000e+01,7.110000000000000000e+02
3.200000000000000000e+01,7.700000000000000000e+01,1.797000000000000000e+03
4.500000000000000000e+01,2.910000000000000000e+02,2.167000000000000000e+03
4.000000000000000000e+00,2.000000000000000000e+01,1.233000000000000000e+03
9.000000000000000000e+00,3.400000000000000000e+01,8.900000000000000000e+01
1.500000000000000000e+01,1.500000000000000000e+01,2.000000000000000000e+01
2.700000000000000000e+01,1.600000000000000000e+01,7.000000000000000000e+00
6.400000000000000000e+01,1.400000000000000000e+01,9.000000000000000000e+00
7.000000000000000000e+00,2.800000000000000000e+01,1.560000000000000000e+02
8.000000000000000000e+00,1.261500000000000000e+04,2.000000000000000000e+00
1.000000000000000000e+01,4.600000000000000000e+01,1.523200000000000000e+04
3.000000000000000000e+01,3.240000000000000000e+02,1.943000000000000000e+03
3.900000000000000000e+01,2.320000000000000000e+02,1.320000000000000000e+02
9.000000000000000000e+00,3.300000000000000000e+01,3.410000000000000000e+02
3.900000000000000000e+01,3.700000000000000000e+01,2.020000000000000000e+02
5.100000000000000000e+01,1.900000000000000000e+01,1.140000000000000000e+02
2.700000000000000000e+01,1.300000000000000000e+01,1.130000000000000000e+02
